symbol,name,address,market_cap,price_usd,decimals
OIN,OIN Finance,0x9aeb50f542050172359a0e1a25a9933bc8c01259,131719.0,0.00795609,8
CRV/USDC,ApeSwap LP CRV/USDC,0x39a9b6474db467c2874db622a0e048013489501c,0.16049122358502638,2005043.5133790825,18
BONE/FUND,ShibaSwap LP BONE/FUND,0xbd23e783f809c17eb03536ac44f90b6cf76fbaea,0.5540562286302935,37987.140624237,18
MANA,Genesis Mana,0x2d77f5b3efa51821ad6483adaf38ea4cb1824cc5,0.0,39.68,18
MUSE,Muse DAO,0xb6ca7399b4f9ca56fc27cbff44f4d2e4eef1fc81,5636188.0,5.9,18
VSTA/USDT,BalancerV2 LP VSTA/USDT,0xbfde56b15f8c2bbd9538254e32fbb8f6b8ec746a,4.476438990421654,0.6300155870733275,18
VSTA/USDT,BalancerV2 LP VSTA/USDT,0xbfde56b15f8c2bbd9538254e32fbb8f6b8ec746a,0.01344471,0.6722355000000134,18
VSTA/USDT,BalancerV2 LP VSTA/USDT,0xbfde56b15f8c2bbd9538254e32fbb8f6b8ec746a,0.010086355,0.6187365682316973,18
VSTA/USDT,BalancerV2 LP VSTA/USDT,0xbfde56b15f8c2bbd9538254e32fbb8f6b8ec746a,2.519843460946185,0.5873756473123044,18
VSTA/USDT,BalancerV2 LP VSTA/USDT,0xbfde56b15f8c2bbd9538254e32fbb8f6b8ec746a,0.0031707000551599515,0.5988720881144692,18
VSTA/USDT,BalancerV2 LP VSTA/USDT,0xbfde56b15f8c2bbd9538254e32fbb8f6b8ec746a,0.17369313243762144,0.6655673007635119,18
VSTA/USDT,BalancerV2 LP VSTA/USDT,0xbfde56b15f8c2bbd9538254e32fbb8f6b8ec746a,0.005943454689666689,0.590740021376914,18
VSTA/USDT,BalancerV2 LP VSTA/USDT,0xbfde56b15f8c2bbd9538254e32fbb8f6b8ec746a,0.15732212755356992,0.6933329829226759,18
VSTA/USDT,BalancerV2 LP VSTA/USDT,0xbfde56b15f8c2bbd9538254e32fbb8f6b8ec746a,1.4155108013022248,0.6542618780351365,18
VSTA/USDT,BalancerV2 LP VSTA/USDT,0xbfde56b15f8c2bbd9538254e32fbb8f6b8ec746a,0.15823927607488467,0.7687013007284372,18
VSTA/USDT,BalancerV2 LP VSTA/USDT,0xbfde56b15f8c2bbd9538254e32fbb8f6b8ec746a,0.011136696618943747,0.2216190057663212,18
VSTA/USDT,BalancerV2 LP VSTA/USDT,0xbfde56b15f8c2bbd9538254e32fbb8f6b8ec746a,0.18994676858124648,0.6755932293450352,18
VSTA/USDT,BalancerV2 LP VSTA/USDT,0xbfde56b15f8c2bbd9538254e32fbb8f6b8ec746a,0.02126894515031511,0.5869615802609325,18
FRIES,friesDAO,0xfa57f00d948bb6a28072f5416fcbf7836c3d62dd,325414.0,0.00133388,18
PYD/USDC,SushiSwap LP PYD/USDC,0x77bcd2b9d087f4d4a33ae299fcb8e47c701299d9,12657.272792696947,67402671.14238855,18
RFI/WETH,SushiSwap LP RFI/WETH,0x6fc4819aff0eae81f43ec8fc00bf224128bec902,0.3124322093877093,321600.13512749865,18
ONUS,ONUS,0xc0a1adce1c62daedf1b5f07b31266090bc5cc6d2,0.0,0.432846,18
X7101/X7103,UniswapV2 LP X7101/X7103,0xd8a56ebcb194fad8d8f66c165b8459581c70a08e,632942.6956130121,0.03162072095677472,18
SDL,stake.link,0xa95c5ebb86e0de73b4fb8c47a45b792cfea28c23,1364589.0,0.353364,18
PIE/WETH,UniswapV2 LP PIE/WETH,0xb94f0dfd1b54af0fc8dd0997a8ddde59bad47dfe,32431.014731940166,8.6610922779219,18
USDT/USDC,Trader Joe LP USDT/USDC,0x65514798aa1dff22c0a8bbadb6b5d3e49b3732fe,1.2185953619999998,2039674484388.547,18
JOE/USDC,Trader Joe LP JOE/USDC,0x62834cc1ada5476a11fd0cdbb949b0607ee2e999,18.696773498591483,1306057.2870469966,18
STKR,Staker DAO,0x89dcff5fd892f2bfc8b75dba12804b651f769579,0.0,0.00045537,18
REN/WETH,UniswapV2 LP REN/WETH,0x8bd1661da98ebdd3bd080f0be4e6d9be8ce9858c,403751.0943252903,54.716775049111426,18
HEAL,Heal The World,0x383b0b2ce2e1757b5e1d087d8f36013ea595541a,0.0,2.21476e-07,9
WMATIC/ROLL,SushiSwap LP WMATIC/ROLL,0x905dcc700fcce9a49b7d907e371230995a45ebce,1425.5271891082984,0.02321937409058564,18
DOTR,Cydotori,0x26524e35e44e265eb181c7ba6ec084983181aae3,0.0,0.00146495,9
OPCT,Opacity,0xce6bf09e5c7a3e65b84f88dcc6475c88d38ba5ef,1557248.0,0.01326453,18
ETHA,ETHA Lend,0x59e9261255644c411afdd00bd89162d09d862e38,134306.0,0.016794,18
DOGEZ/WETH,UniswapV2 LP DOGEZ/WETH,0x3eb113e0f84d82d98309df03ab1c50f5ea97f4ac,17391.960637380682,0.005855879002485078,18
UMAD/BONDLY,SushiSwap LP UMAD/BONDLY,0xa602e3295363489d2e7980d9cce15813d00ec327,9.641864309144166,759.4432485651987,18
XETA/USDT,UniswapV2 LP XETA/USDT,0x2d4d1cf6210fee225632c9bc3a9015e039539220,499821.18305332423,430177.5817882697,18
OCTO/WETH,SushiSwap LP OCTO/WETH,0x3085f06e60cafac44b7d2d9e251771dd22aa9a2b,353.7384680517782,99.99279194783611,18
IBAUDUSDC-F,Curve.fi Factory Crypto Pool: ibAUD/USDC,0x54c8ecf46a81496eeb0608bd3353388b5d7a2a33,3159.5180488151695,1.7282843067142435,18
PLG/WETH,SushiSwap LP PLG/WETH,0x1b990fe53dfd1abd3fa4b3f36f6f82029d31488c,2.1405432960793678,2.1405432960793678,18
QIQ,QoinIQ,0x98af2e926206f1eb5af46aeddd144727267d0487,0.0,0.00295076,18
WETH/GRT,BalancerV2 LP WETH/GRT,0x89ea4363bd541d27d9811e4df1209daa73154472,27.77578015961825,0.7814701710522537,18
DAI/1INCH,SushiSwap LP DAI/1INCH,0x0102b6ebea22fa1725a8c0678414c279621cff46,0.21736859725460697,1.465243614137978,18
OBLOX,Oceidon Blox,0x9319820ad5447180d0cbb76c1c06c870562aef93,0.0,2.667e-05,18
OGN,Origin Protocol,0x8207c1ffc5b6804f6024322ccf34f29c3541ae26,57231750.0,0.116465,18
SANSHU,Sanshu Inu,0xc73c167e7a4ba109e4052f70d5466d0c312a344d,0.0,1.681e-11,9
PNL,True PNL,0x9fc8f0ca1668e87294941b7f627e9c15ea06b459,216617.0,0.02001836,18
WETH/AMP,UniswapV2 LP WETH/AMP,0x08650bb9dc722c9c8c62e79c2bafa2d3fc5b3293,87276.43323131322,11.102573406016884,18
PUNK/WETH,SushiSwap LP PUNK/WETH,0x0463a06fbc8bf28b3f120cd1bfc59483f099d332,9407537.290223122,30013.46653787512,18
STG/DAI,SushiSwap LP STG/DAI,0x5a4d548cc1a365c026645d67b32ec73b772ab6a5,2.148220574258481,1.6874279505859109,18
STG/DAI,SushiSwap LP STG/DAI,0x5a4d548cc1a365c026645d67b32ec73b772ab6a5,0.6112911047757186,1.6889066189623128,18
AXS/WETH,SushiSwap LP AXS/WETH,0x0c365789dbbb94a29f8720dc465554c587e897db,29000.898373297205,347.2410316915633,18
VERA,Vera,0xd7f0cc50ad69408ae58be033f4f85d2367c2e468,617292.0,0.00381699,18
SPELL/MIM,SushiSwap LP SPELL/MIM,0x8224fd5fad4fe8e91c13ed1c260254f829d2aea1,14.777633384151049,0.05520474750650579,18
SPELL/MIM,SushiSwap LP SPELL/MIM,0x8224fd5fad4fe8e91c13ed1c260254f829d2aea1,3380.5029401321026,0.056481950196690764,18
BOND/USDC,UniswapV2 LP BOND/USDC,0x6591c4bcd6d7a1eb4e537da8b78676c1576ba244,594625.9012658831,5756709.952656219,18
BRZ,Brazilian Digital,0x420412e765bfa6d85aaac94b4f7b708c89be2e2b,0.0,0.182007,4
DOGZ,Dogz,0x82a77710495a35549d2add797412b4a4497d33ef,0.0,2.593e-05,18
GOG,Guild of Guardians,0x9ab7bb7fdc60f4357ecfef43986818a2a3569c62,26204292.0,0.070877,18
IBEX,Impermax,0xf972daced7c6b03223710c11413036d17eb298f6,0.0,0.069823,18
WETH/BICO,SushiSwap LP WETH/BICO,0x55d8ec728ea72477c6db12ca497a803c8db361e9,197168.70845172508,60.94523926787266,18
WMATIC/KOM,SushiSwap LP WMATIC/KOM,0xce955d4e7aa7228a12dff628ad620820f3b405c8,103.84824844154056,12855.15075782835,18
WPX,Wallet Plus X,0xb3bace433288645114fe8e8aa91f87659cbf665b,0.0,7.96e-06,18
GRID/WETH,UniswapV2 LP GRID/WETH,0x0f8e31593857e182fab1b7bf38ae269ece69f4e1,230.0076500849467,17537.130488444785,18
ICA,Icarus Network,0xd2f29748f8698606dca9f48b8967241b595ab9e5,0.0,0.00104602,18
QSP/WETH,SushiSwap LP QSP/WETH,0xb670373863ce64f040b7c10bee79c40ce12cacba,326.37202120644713,11.224604569339562,18
ZED/WETH,ApeSwap LP ZED/WETH,0xfd8b3c5ec27941b89befb6e86f87e0203cb78b68,1.547559716988e-14,15.47559716988,18
WMATIC/NACHO,ApeSwap LP WMATIC/NACHO,0x2cd2a28b040717ca54576c5fa5762546b15a9760,2.036509694433854,1.2439962889760645,18
SWP,Stepwatch,0xabede05598760e399ed7eb24900b30c51788f00f,0.0,0.0021344,18
SPIZ,SPACE-iZ,0xa7a5c1058194af8f00c187adb7fcc0c95f1c6c2d,0.0,0.00182348,18
WETH/UTK,UniswapV2 LP WETH/UTK,0xc0fc2e4cbaf48b36948971c4afd487a90272ddfe,14518.338913893347,49.253244307288455,18
BNPL,BNPL Pay,0x84d821f7fbdd595c4c4a50842913e6b1e07d7a53,141168.0,0.00031922,18
WMATIC/UST,SushiSwap LP WMATIC/UST,0xc67fe065b7f67bc46f84555cd88221f8549a553e,2.340786028498e-08,23407860.284979995,18
SEELE/USDT,UniswapV2 LP Seele/USDT,0x6bdd8282e17c3853bd17b13e8106152f6b99e2e4,260870.56954483513,126781.28536861578,18
UMAMI/WETH,SushiSwap LP UMAMI/WETH,0xebfc40b1ac6907673b33ddc370f868dc21cd5b2b,9.542086832449396,129875645.59364,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,3.575909239789132e-13,357.59092397891317,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,0.09198236525517277,3733.3305380071242,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,0.002129267361265592,2129267361265.5918,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,0.08626225153955208,2270.2617687825636,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,0.005864466392408745,193393562604.16647,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,0.08085581384341574,2716.4069042323335,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,0.48674626187927433,1118.4078454635146,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,0.30329201825866825,2400.661547663142,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,494.7343558878506,426177347531.6116,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,1.5966411038652553,1020.69600059005,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,3.7488596841526407,822.7481074713019,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,0.001782258014328829,397.19121883964186,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,0.021048284319193367,21048284319193.363,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,1.8263057146215516e-05,18244812333.881634,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,0.07643509087023079,3519.2401443670997,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,7.2261586935330175,291.3738821991961,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,23.016195930840038,255.73551034266424,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,1.7503111388971148e-05,10070835091.467865,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,7.871372443218113e-06,7871372443.218113,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,0.002910864728510658,18.131968029900353,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,8.376701926750135,8343328612300932.0,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,0.0001428717132817237,142871713281.7237,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,0.00017094694154719449,170946941547.19446,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,0.027791282271321174,27791282271321.17,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,1.8256100000703113,1825610000070311.2,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,4.421390257452859e-06,4421390257.452859,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,2.054876940177512,2054876940177511.8,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,0.3727229734702015,214825921308473.5,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,0.018655706997069928,26383.153850935367,18
SLP/WETH,SushiSwap LP SLP/WETH,0x2a16d268482a94f26276e59da2b220f2e52d67d9,4.3846240772863745e-06,12695.272646135549,18
SHIB/FRONT,ShibaSwap LP SHIB/FRONT,0xaf5755a00c02365bf8cd7f52472cfbb83822f842,0.008174850252558761,0.00393749570668675,18
NIOX,Autonio,0xc813ea5e3b48bebeedb796ab42a30c5599b01740,369870.0,0.00221204,4
NIOX,Autonio,0xc813ea5e3b48bebeedb796ab42a30c5599b01740,369870.0,0.00221577,4
4SHIBA/WETH,UniswapV2 LP 4SHIBA/WETH,0x14659f8ccd43c89f9a85e698203b48fcefc4d52e,18391.21611254065,0.8068131213672873,18
APE/WETH,SushiSwap LP APE/WETH,0x130f4322e5838463ee460d5854f5d472cfc8f253,13496.819822546651,323.6485709601671,18
WMATIC/WARU,ApeSwap LP WMATIC/WARU,0xedf725ef53b11f6c3d96d17e27511d3ab9cacff3,5.3109999999999996e-17,0.05310999999999999,18
LRC/ALCX,SushiSwap LP LRC/ALCX,0xd453d48aca428fd718bc0e1ad238bfc009eff1d0,6.194899159535346,5.841350401693662,18
MP3,MP3,0x018fb5af9d015af25592a014c4266a84143de7a0,0.0,0.00470998,18
D2O,Deuterium,0x2fda8c6783aa36bed645bad28a4cdc8769dcd252,0.0,1.002,18
BITT/WETH,SushiSwap LP BITT/WETH,0x30de97336d498c49a8595d15480954b8db1ca4ec,37221.13437538744,15.371515603424807,18
AZUKI/WETH,SushiSwap LP AZUKI/WETH,0x03e0507956aa9381b12ad69ffa13e9af4ad65fa2,0.24985388397923414,16.83797010631198,18
AZUKI/WETH,SushiSwap LP AZUKI/WETH,0x03e0507956aa9381b12ad69ffa13e9af4ad65fa2,15.37960090062688,6.430883677701795,18
KOLNET,KOLNET,0xfd195a17e2a60d248a7148a919c5166ae907479a,248899.0,0.00064148,18
WETH/XTM,UniswapV2 LP WETH/XTM,0xc34da1ab0f93dfed30729951dafcfb9ce3e2a9ae,178016.57198247907,15.305118679335786,18
ADX/WETH,UniswapV2 LP ADX/WETH,0xd3772a963790fede65646cfdae08734a17cd0f47,636931.2034395882,45.227088277336335,18
WMATIC/SPORK,SushiSwap LP WMATIC/SPORK,0xd86cfec4ddaaceb6b7114b7d65278d407e5e03aa,932.7034112995211,0.2671241864537279,18
ID/WETH,UniswapV2 LP ID/WETH,0xe1e2b8382bc49388b60c229b8b2600b91c5fdce0,1.236429096975e-14,12.36429096975,18
XAI/USDC,BalancerV2 LP XAI/USDC,0xf506984c16737b1a9577cadeda02a49fd612aff8,438914.87768059084,0.37981276383850615,18
OIN/WETH,UniswapV2 LP OIN/WETH,0x54d16d35ca16163bc681f39ec170cf2614492517,13951.780258115803,1199669.9059182755,18
DENA/WETH,UniswapV2 LP DENA/WETH,0xe4fabdb6b1658aa39146d8017c0266f8fb0f1f1e,57918.071971729456,53.51558076879012,18
ABL,Airbloc,0xf8b358b3397a8ea5464f8cc753645d42e14b79ea,1538226.0,0.00547263,18
PCR,Paycer Protocol,0xa6083abe845fbb8649d98b8586cbf50b7f233612,0.0,0.00074071,18
NFT,NFT Protocol,0xcb8d1260f9c92a3a545d409466280ffdd7af7042,824188.0,0.02188108,18
LMT/STZ,SushiSwap LP LMT/STZ,0x11803726e449c690d14fcdaa0ed1b1b41b1dd696,3.8543818771896756,0.014432550304831246,18
HRD/WETH,UniswapV2 LP HRD/WETH,0xeebbce0288149ccaaa839e3e06c5b28ca355c1bf,74753.67425247235,293341.7186313385,18
PRO/WETH,SushiSwap LP PRO/WETH,0xabeeb13b9c48b89efa9d13a5436a95c53db08eab,3.0328438864519236,14300980.141007807,18
WETH/GRV,UniswapV2 LP WETH/GRV,0x0cae0494ae80d62a5a5843734c40f999d138f035,263156.0106521434,7318504.510189845,18
WETH/PRE,UniswapV2 LP WETH/PRE,0xf248959d7aa50cd47b448f507063eaa6cc5404c4,188051.5523002534,28.943465236063883,18
CRVFRAXUSDP,Curve.fi FRAX/USDP,0xfc2838a17d8e8b1d5456e0a351b0708a09211147,43.41278723783229,1.0043336364798783,18
RVRS,Reverse,0x5dd175a4242afe19e5c1051d8cd13fc8979f2329,190736.0,0.0002009,9
LAR/USDT,SushiSwap LP LAR/USDT,0x052376e3597a2a19d93ab5d6ecefdcb442d009af,452.0411650786656,18497.29825383204,18
MOOQUICKETH-USDT,Beefy Moo Quick ETH-USDT,0xc422261edc5db679cad9bc403e886351de540e77,3247.315413204091,2775728321.9344125,18
EQX,EQIFi,0xbd3de9a069648c84d27d74d701c9fa3253098b15,2248658.0,0.00821986,18
CO2,Collective,0x75739d5944534115d7c54ee8c73f186d793bae02,0.0,0.094098,18
MOONCAT,MOONCAT Vault (NFTX),0x98968f0747e0a261532cacc0be296375f5c08398,0.0,440.15,18
CJS-F,Curve.fi Factory Plain Pool: triBalanced,0xc007b1ef592ddec342f377234e0b7a78cb915cc1,12.346540998736486,0.05093075825560184,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,3.575909239789132e-13,357.59092397891317,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,0.09198236525517277,3733.3305380071242,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,0.002129267361265592,2129267361265.5918,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,0.08626225153955208,2270.2617687825636,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,0.005864466392408745,193393562604.16647,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,0.08085581384341574,2716.4069042323335,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,0.48674626187927433,1118.4078454635146,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,0.30329201825866825,2400.661547663142,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,494.7343558878506,426177347531.6116,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,1.5966411038652553,1020.69600059005,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,3.7488596841526407,822.7481074713019,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,0.001782258014328829,397.19121883964186,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,0.021048284319193367,21048284319193.363,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,1.8263057146215516e-05,18244812333.881634,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,0.07643509087023079,3519.2401443670997,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,7.2261586935330175,291.3738821991961,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,23.016195930840038,255.73551034266424,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,1.7503111388971148e-05,10070835091.467865,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,7.871372443218113e-06,7871372443.218113,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,0.002910864728510658,18.131968029900353,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,8.376701926750135,8343328612300932.0,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,0.0001428717132817237,142871713281.7237,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,0.00017094694154719449,170946941547.19446,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,0.027791282271321174,27791282271321.17,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,1.8256100000703113,1825610000070311.2,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,4.421390257452859e-06,4421390257.452859,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,2.054876940177512,2054876940177511.8,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,0.3727229734702015,214825921308473.5,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,0.018655706997069928,26383.153850935367,18
SLP/WETH,SushiSwap LP SLP/WETH,0x562763669ddfc3d7b0d8ee20342ea0ab12df9a97,4.3846240772863745e-06,12695.272646135549,18
X7DAO,X7DAO,0x7105e64bf67eca3ae9b123f0e5ca2b83b2ef2da0,0.0,0.02127106,18
MUST,Must,0x9c78ee466d6cb57a4d01fd887d2b5dfb2d46288f,1455265.0,14.14,18
LST,Luckstar,0x681ecc5a0bfd18c308a1138ff607f818bac5e417,0.0,4.98639e-07,18
WM,WenMoon,0x750c83707112e9acc452692c190cb55e30f42510,0.0,1.9395e-08,9
CDS/WETH,UniswapV2 LP CDS/WETH,0x0be902716176d66364f1c2ecf25829a6d95c5bee,1396741.9895368959,1464891399.7583177,18
CDT,CheckDot,0xcdb37a4fbc2da5b78aa4e41a432792f9533e85cc,1782205.0,0.228447,18
CVXUST3CRV,Curve.fi UST/3Crv Convex Deposit,0x67c4f788feb82fab27e3007daa3d7b90959d5b89,7320.056113925509,0.03279920154847697,18
$CINU,CHEEMS INU,0xac8cc32fab2368a1a095722aaf760c45f578e17b,0.0,0.00051701,9
$PAPER/WETH,SushiSwap LP $PAPER/WETH,0xe20887e237af65edc13acfce2b3da3c85f300454,25.100302248863755,7.9374125065055985,18
WETH/POLYDOGE,ApeSwap LP WETH/PolyDoge,0xff4b0470338c3f90aae412eb743c2bceedb93899,1.7011492986698369,0.007859832375789012,18
USDC/RFOX,UniswapV2 LP USDC/RFOX,0x763bb98b2f504882ef3a2eb62b4c8003b94c59cc,12570.258939061094,358981.75400263997,18
NIIFI/WETH,UniswapV2 LP NIIFI/WETH,0xc17b5116ab39c8f747f045e107ea47a917532cdc,21378.072927045465,188.44682933745037,18
ICE/IRON,SushiSwap LP ICE/IRON,0x882d9ca302a5ac75d39ecc158c7f15e69334fb50,29.528729409827825,0.00013317138716465284,18
CLEV/USDC,SushiSwap LP CLEV/USDC,0x8df87e2e915dc95c3c7c92c2f532f477e84ea053,1.01065200473532e-06,1010652004.7353199,18
DSYNC,dsync.ai,0x9eba9adda0a23eba3d13b1b95bf64ce56ae66d92,0.0,0.02686006,18
KIRA,KIRA,0xf98ab0874b13a7fdc39d7295dedd49850a5d426b,0.0,0.00089389,8
WETH/USDC,BalancerV2 LP WETH/USDC,0xb1ebae70dea593ceee975a629fcc824fc2928d5c,6.168613799919578,41.17263094045905,18
WETH/USDC,BalancerV2 LP WETH/USDC,0xb1ebae70dea593ceee975a629fcc824fc2928d5c,5.679588501171868,43.31526842331843,18
WETH/USDC,BalancerV2 LP WETH/USDC,0xb1ebae70dea593ceee975a629fcc824fc2928d5c,11.364956846552868,10.951996601913708,18
WETH/USDC,BalancerV2 LP WETH/USDC,0xb1ebae70dea593ceee975a629fcc824fc2928d5c,2.1815348422901826,41.22713335087465,18
WETH/USDC,BalancerV2 LP WETH/USDC,0xb1ebae70dea593ceee975a629fcc824fc2928d5c,0.5013955074791789,42.708750691043946,18
WETH/USDC,BalancerV2 LP WETH/USDC,0xb1ebae70dea593ceee975a629fcc824fc2928d5c,17.27279316456668,63.8349891486188,18
WETH/USDC,BalancerV2 LP WETH/USDC,0xb1ebae70dea593ceee975a629fcc824fc2928d5c,0.26224000634718697,41.46378568370701,18
WETH/USDC,BalancerV2 LP WETH/USDC,0xb1ebae70dea593ceee975a629fcc824fc2928d5c,0.45941163151042724,41.253705035223206,18
WETH/USDC,BalancerV2 LP WETH/USDC,0xb1ebae70dea593ceee975a629fcc824fc2928d5c,2.1830479294139398,41.25572800974204,18
WETH/USDC,BalancerV2 LP WETH/USDC,0xb1ebae70dea593ceee975a629fcc824fc2928d5c,0.8624663327210074,44.195729773078185,18
WETH/USDC,BalancerV2 LP WETH/USDC,0xb1ebae70dea593ceee975a629fcc824fc2928d5c,2.312444315384508,40.878626413117544,18
WETH/USDC,BalancerV2 LP WETH/USDC,0xb1ebae70dea593ceee975a629fcc824fc2928d5c,64.4655499931362,44.07468026279618,18
WETH/ANONS,UniswapV2 LP WETH/ANONS,0x40fc83239991fdaaa7ddf68db9fef7bea8498a1a,37124.65140097707,558.0335288410521,18
GTH,Gather,0xeb986da994e4a118d5956b02d8b7c3c7ce373674,1890850.0,0.00773255,18
